%-----------------------------------------------------------------------------
%                R.A. (mas)        Dec. (mas)        Err. (mas)     Corr. Del.
% Uncertainty in R.A. is in R.A. cos(Dec.)!!!!
%-----------------------------------------------------------------------------
59023.206    0.359667271256    0.062002806089    0.2468    0.2959   0.424   23
59023.250    0.659371672994    3.065101209643    0.3179    0.9729  -0.465   10
59025.251    0.173022724603    1.511002804477    0.2558    0.4110  -0.083   24
59026.270    0.338660058078   -0.789598799145    0.6096    0.5615   0.196   14
59030.208   -0.219366811647   -0.756997191331    0.1958    0.2246   0.208   23
59032.271    0.248394948133   -0.598597191015    0.4022    0.4576   0.004   11
59037.210    0.646639057558    0.179802003686    0.1926    0.2080   0.261   33
59038.229    0.064549331062    1.328400007594    0.1202    0.4538  -0.387  122
59038.229    0.246992400342    0.528300002145    0.3337    0.4109  -0.149   46
59039.251   -0.680122172161    1.173103201779    0.4065    1.2528  -0.488   25
59040.270    0.508373638345   -0.411796791866    0.4094    0.5135   0.030   12
59051.210   -0.055128899540    0.155102401322    0.1513    0.2082   0.190   34
59058.208   -2.289910424820   -0.313397998752    0.2940    0.5491   0.070   13
59061.269    0.700111821719   -1.683496797966    0.5139    0.5249   0.136   16
59071.916   59.461763161426  -92.381399988994    1.0498    1.0089  -0.138   10
59074.250    0.204088941062   -1.002297598518    0.4569    0.8096   0.109   18
59075.269    0.077407263926   -0.816199191433    0.6682    0.6982   0.081   10
59081.230   -0.481637256264   -0.773499600371    0.5043    0.8277   0.328    8
59081.252   -0.439622916754   -0.925696792820    0.1635    0.4909  -0.086   73
59089.269    0.805911603104   -0.656899200635    0.4333    0.6427   0.071    9
59093.206    1.785738177004    0.207000010732    0.3170    0.3224   0.423   19
59093.250    0.499970770442   -1.784397589688    0.2290    0.8571  -0.545   12
59096.271    0.337642581303   -0.273398391926    0.4377    0.4467   0.199   19
59101.209   -0.692726517437    0.755503205596    0.3005    0.2876  -0.465   35
59110.271    0.212109864370    1.473901205884    0.4595    0.5513   0.338   59
59115.231   -0.060858155287    0.274500000330    0.1117    0.3021  -0.074   84
59115.340   -6.432650573278   -1.347699590326    4.1087    4.3126   0.514   11
59121.250    0.080337503246   -1.359298798320    0.2130    0.7577  -0.567    9
59122.229   -0.276148893834    1.105102799670    0.3222    0.7367   0.390   17
59137.248    0.346427393799   -0.481697996690    0.3233    0.5000  -0.161   46
59143.231   -0.305558888069    1.110902410062    0.5011    0.7873   0.612   11
59152.249   -2.895934564236    5.381902808210    0.2125    0.5498  -0.083   12
59156.270   -0.237572055665    1.478502005625    1.4243    2.0584  -0.262   26
59157.209    0.019733022392    0.901900800443    0.3233    0.4911   0.382   22
59165.248    0.699476289537   -0.763099190237    0.2622    0.5865   0.507   31
59166.271   -0.686997261689   -0.788896794290    0.6588    1.0194   0.286    4
59170.208    0.466487568994    0.404402399568    0.3855    0.3729   0.388   15
59172.250    0.190463992588    0.230500802445    0.1784    0.3702  -0.585   57
59177.166   -0.947486253499   -0.275799594363    1.5285    0.6904   0.700  147
59178.207   -0.344517670831   -0.441298799103    0.3926    0.3424   0.374   18
59180.271   -0.328604181219   -0.041198391898    1.1153    1.0927   0.264   18
59186.250    0.143359055934    2.208902411382    0.2227    0.5729   0.207   28
59191.206   -1.341275297963   -0.112899590476    0.6102    0.7770  -0.173    7
59194.249    0.279332807587    0.010702811437    0.0480    0.3589   0.051   12
59194.271    1.530468139343    0.141800401821    0.8924    0.7655   0.293   26
59199.227   -0.750275441543    0.184903203149    0.5138    1.1107   0.390   35
59206.251   -0.859894668864    1.049000400144    0.0553    0.2646  -0.081   17
59219.206    0.280603871951   -0.171496800760    0.3605    0.4155  -0.076   35
59222.249   -0.087848211801    0.661802401680    0.1396    0.7791  -0.398    7
59222.271   13.412890107983    4.200703209278   21.5108    6.5533   0.988    6
59229.269    0.183970934499   -0.155998797879    0.3454    0.4828   0.107   49
59231.585   -0.293972106413    1.325102408600    0.3296    0.3584  -0.045   56
59233.206    0.203196694869    0.883800002782    0.2386    0.3936   0.173   44
59234.229    0.188682626626   -0.136396801054    0.1887    0.2617   0.278   78
59235.456    0.256159157431    0.665503210939    0.3610    0.4931  -0.128   30
59236.249   -0.480491422484   -2.007298800777    0.3556    1.4414   0.795    5
59236.271   -1.055452385018    4.149702009215    0.6725    1.6981  -0.379    4
59242.250   -0.230825323142    1.192701604680    0.1457    0.4206  -0.298  158
59243.269   -0.337132279704   -0.315298788678    0.7022    0.7505   0.527    6
59254.208   -0.037177329955    0.690703200235    0.4163    0.4712   0.203   30
59255.202    0.526325207929   -2.565799195509    0.3677    0.4759  -0.198   24
59256.246   -0.412504503235    0.077101205420    0.3944    0.5800  -0.153   55
59257.269    1.509207338577    0.586303204386    0.6675    0.7396  -0.310    4
59264.267   -0.357122016107    0.551901602819    0.8255    0.6560   0.269   21
59268.208    0.181425592505    1.037602810072    0.2562    0.3804   0.279   22
59269.227    0.187665149851    0.296402403421    0.3220    0.4984   0.483   20
59270.250    0.072570254371   -0.360097193663    0.1224    0.2328   0.189  107
59275.207    0.027882215861    0.368701203968    0.4132    0.2837   0.282   46
59276.229   -2.517041532610    0.376801207835    0.2330    0.3588   0.157   69
59277.248   -0.197085494528    0.880200002484    0.2807    0.4013  -0.330   83
59278.271   -0.100706144665    0.855802801425    0.6922    1.3342   0.288    5
59283.227    0.726337989045    0.620600403067    0.1726    0.2807   0.116   66
59284.250    0.024573071525    0.043603201050    0.1815    0.2238   0.301   98
59289.207    1.002361565451    0.026301610490    0.3539    0.5902   0.067   15
59290.226    0.200269408282    0.446400011356    0.1902    0.2297   0.131   91
59291.248    0.100324113226    0.716202009698    0.1370    0.1911   0.077   85
59297.209   -0.104272003012   -1.206900000739    0.2528    0.3470   0.121   30
59299.269    0.248520178716    1.898802011624    0.3614    0.4335   0.095   16
59304.229   -0.720990677891   -0.697597192811    0.3836    0.6088   0.002    7
59305.248   -2.701522681862  -10.205798395191    0.1408    0.4438  -0.294    6
59305.270    0.293846788985    1.087102810970    0.4570    0.5709  -0.059   16
59313.269    0.194029937780    0.345502800769    0.5278    0.4164   0.072    8
59318.229   -0.478581612671   -3.401197199082    0.3118    0.6149   0.178   46
59320.249   -1.976202256437   -7.393499994635    0.1159    0.5483   0.399    8
59320.271   -0.052326930380    0.318002405209    0.4248    0.5414  -0.167   21
59324.209    0.324020759252   -0.794699998607    0.2466    0.3467   0.355   38
59325.217   -0.392643210683   -0.637199988773    0.1658    0.2996   0.087   39
59326.250   -0.140046785176   -0.792298796171    0.1364    0.2713  -0.026  101
59327.269    0.482019200858    1.910502003000    1.2772    1.0096   0.168    7
59334.249  -11.650325494290   18.856400409106    0.0862    0.3374  -0.659    8
59334.271    1.011146377947   -0.496997988364    1.0720    0.8668   0.299    3
59338.209   -1.651035576560    1.067601610316    0.4379    0.4884   0.265   14
59345.207    0.564648371665    1.359201608864    0.4250    0.4903   0.412   12
59348.271   -1.206829324684    0.551401203097    0.4835    0.4424   0.057    6
59352.187   -0.172894367597   -0.021297600483    0.4524    0.8163  -0.052   12
59353.209   -0.266089890552    0.422002810296    0.2301    0.2280   0.111   40
59361.249   -0.247756289529   -0.595897193989    0.1622    0.3036   0.398   46
59362.249    0.008784812496    3.873902402063    0.3056    1.1449  -0.721   15
59362.271    0.628687487973   -0.449899189903    0.3677    0.5864   0.436   19
59367.228   -0.415431789823    0.079801202446    0.1597    0.2997   0.404   39
59369.269   -0.126171375537   -0.205999198499    0.3505    0.6745   0.299    7
59373.207   -1.378324270912    0.502401601921    0.4285    0.6351   0.309    5
59375.249   -0.215547365712    2.034601210710    0.3314    1.0787  -0.414    8
59375.270    0.540839276172    0.851101205512    0.2519    0.3508   0.255   29
59380.209   -0.071806365184    0.201301209302    0.3620    0.4886   0.406   15
59381.228   -0.200269408282    0.628801203106    0.2004    0.4329   0.607   33
59387.207    0.234644769077    0.270201601893    0.6163    0.7267   0.476    6
59390.249    2.297421046530   -5.058399599989    0.9466    2.7048  -0.913    4
59394.209   -0.546186587326    0.290001609926    0.1996    0.2703   0.250   31
59403.249    1.587124904101   -1.621097995042    0.2506    0.4793  -0.147   70
59404.249    0.581072162876   -0.013499997920    0.3588    1.2798  -0.459    4
59404.271    0.753456315719   -0.184096795408    0.5104    0.6971   0.061    9
59408.209   -0.239099834039   -0.152297988620    0.3233    0.3589   0.353   11
59408.209   -0.190464079434   -0.400399189004    0.1978    0.2382   0.117  108
59410.250    0.011458424650    0.311803204056    0.6364    0.5968   0.174   19
59417.249   -0.071296063585    0.295102809389    0.1565    0.3241   0.466   48
59418.249    0.319562654713    0.270802810576    0.2841    1.1415  -0.576    6
59418.271    0.853783555368    0.321001209613    0.2421    0.4931   0.106   18
59422.209    0.754858863510   -0.114397195716    0.3131    0.3456  -0.133   24
59429.207    0.141449332967    0.090701999511    0.2448    0.3616  -0.015   54
59431.249    1.666313533990   -4.867696799238    0.6610    1.6403  -0.749    9
59437.210   -0.266982136745    0.107902806690    0.2714    0.3953   0.087   26
59438.251   -0.376983308659    1.359900007003    0.1546    0.3492   0.250   46
59446.249    2.171377941153   -9.580499990136    0.5518    2.0123  -0.914    7
59460.271    0.376473007060   -0.153496799271    0.3470    0.4548   0.163   10
59465.206   -0.175568066597   -0.072496798964    0.2925    0.6587  -0.118   19
59466.251    2.867670316937    1.385100009088    0.2553    0.3060   0.056   88
59467.270   -0.260870936404   -0.036597592157    0.4131    0.3740   0.316   12
59471.207   -0.281114173549    0.322002009057    0.2346    0.4225  -0.060   27
59473.249   -1.066400594915    0.127101606040    0.3814    0.2797   0.084   71
59474.224   -1.440710204574    7.873102809697    0.6371    1.9296  -0.534    9
59474.271    0.059712321507   -0.571399196758    0.3856    0.5418   0.477   12
59485.207   -0.171748533817    1.566201606806    0.4633    0.7012   0.037   10
59486.230   -0.698455686339    0.537202807038    0.2445    0.5581   0.345   54
59493.228   -0.153796964232    0.803401211158    0.1776    0.3723   0.331   38
59499.189    1.165196929767   -0.937299594739    0.5637    0.6732  -0.225   28
59500.208   -0.301611085128    1.145901600808    0.2728    0.3254   0.138   25
59502.272    0.718573692902    0.670402805270    0.2839    0.4143   0.080   23
59506.209   -0.334840612143    0.455302803459    0.1833    0.2801   0.204   33
59507.228    3.248344801371   -1.052798398860    0.5693    0.2750   0.348    9
59508.251    0.027628628273    0.029001607516    0.1707    0.2411   0.172   93
59509.270   -3.937380143033   11.773303202745    0.3678    0.4471   0.268   27
59513.207   -0.080209233086    1.021500004583    0.2480    0.3431   0.153   36
59514.230   -0.510793662911    0.721501207579    0.1757    0.3511   0.374   32
59516.250    0.521995460395   -0.300797991315    0.4134    1.5175  -0.740    8
59522.229    0.419633180351    0.484200008088    0.1363    0.3212   0.176   52
59523.270    0.571395191033    1.558101602939    0.2479    0.3593   0.099   37
59527.207    0.544148420509    0.716601600459    0.2579    0.3776   0.253   42
59528.230    0.014896012837   -0.342899993200    0.1627    0.3104   0.260   42
59534.209   -0.900506547428    2.380903205790    0.2691    0.3798   0.023   38
59537.270   -0.465085108048    0.006300010114    0.2255    0.3507   0.216   25
59541.189    0.401299666173    0.363002402537    0.1071    0.1922   0.228  115
59544.272   -0.695400129591   -0.501998391655    0.3180    0.5897  -0.024   16
59555.207   -0.595329603953   -0.692596789520    0.1647    0.2340   0.207   89
59557.249    0.077535534086   -0.043696796581    0.1541    0.2760   0.281   55
59558.250    0.285697595516   -1.464796795858    0.5330    2.1539  -0.904    3
59563.228    0.487112837578    0.965901611494    0.1175    0.2248   0.330   72
59564.251   -0.662552547170   -0.001699197583    0.4108    0.6656   0.124   36
59569.207    0.669809581292    0.337802400452    0.3067    0.3399   0.198   28
59571.271    0.958055471535    1.448902808932    0.3558    0.5841   0.581   35
59576.209   -0.619649001045    1.307203203282    0.5970    1.2162  -0.341   25
59578.269   -3.381519623441    1.070301607342    0.6797    0.6018   0.201   12
59583.207    0.483036677633    1.104102000227    0.2833    0.3683   0.151   26
59586.272    0.490168394327    0.827002799042    0.3195    0.3697   0.386   15
59590.209    0.007510621710   -0.319798792248    0.3096    0.3643   0.178   25
59592.284    0.523015976748    1.697000402601    0.5159    0.9277   0.653   12
59593.248    0.356611714508   -3.035397597273    0.3436    1.4976  -0.872    3
59594.585   -0.628687487973    0.646002010285    0.6345    0.9920   0.231   19
59597.083   -0.023552468327    0.073400408951    0.1497    0.3051   0.310   55
59600.250    0.294482408012   -0.008398798457    0.1092    0.2612  -0.534   22
59604.209    0.080719534685    0.139500008345    0.1888    0.3420   0.235   20
59607.248   -0.110765147946   -0.349199990524    0.4695    1.1999  -0.613    8
59607.270   -0.359795628261   -0.267796792741    0.2460    0.4033   0.252   12
59611.207    0.153925321237   -0.715499992054    0.2175    0.2894   0.256   31
59618.209   -0.098289159676    0.232700399749    0.2657    0.3422   0.051   26
59621.248    3.301692334948   -5.625496791595    0.1864    0.3134  -0.242    7
59626.230    0.081483423872   -0.247298399358    0.3718    0.3354   0.140   56
59628.250    2.586556143388   -3.786998388478    0.0911    0.5025   0.154   14
59628.272    0.275002973208    0.394300809603    0.2130    0.3112   0.226   28
59632.209    2.070033224729    1.005400805809    0.4082    0.3980   0.563   28
59633.228   -0.200269408282    0.182602809673    0.1635    0.3152   0.525   51
59635.248    2.851500113314  -10.061999988409    0.2487    1.0169  -0.850    7
59635.270    0.008784812496    0.581601608474    0.2113    0.2576   0.289   38
59642.250    0.765553398973   -1.680598789733    0.0829    0.9631  -0.463    6
59649.248    0.582725258678   -0.634298399405    0.1416    0.5473  -0.493   10
59649.270   -0.349611307552    0.250902006371    0.2439    0.2907  -0.232   37
59653.207   -0.339552304270    0.004500003570    0.2649    0.3083   0.088   32
59654.230   -0.037941219142    0.942202808574    0.2126    0.4894  -0.171   39
59655.249   -0.020243323991    0.428101202488    0.3089    0.6373   0.074   21
59661.206   -0.118786071255    0.807901201938    0.2316    0.6993   0.343   11
59670.272   -0.367944908575   -0.523097993721    0.2970    0.4486  -0.024    9
59674.209    0.400917721579    0.303202800467    0.1742    0.3015   0.188   25
59677.248    3.600629721077   -7.991099992921    0.6519    2.7691  -0.950    3
59683.249    1.274690926505   -1.485597590545    1.0727    3.2337  -0.843    3
59683.271    0.313708168382    0.411602400163    0.2007    0.4748  -0.257    9
59689.206    0.216436572327    0.637700401285    0.1878    0.3260   0.079   35
59690.251    0.131008385092    0.038502001587    0.2021    0.3884   0.050   36
59691.270    0.440004861347    1.001203203543    0.1928    0.3117   0.119   17
59695.208   -0.451081341404   -0.376099190191    0.2339    0.3977   0.228   18
59698.272  -14.402647415003    4.001900404660    9.6468   10.8467  -0.511    3
59709.208   -0.158637013365   -0.551296800211    0.2259    0.4390   0.204   15
59716.209    0.550134390267    0.176500810767    0.3093    1.3811   0.118    3
59719.248    0.815970606386   -1.262897997378    0.2090    0.3846  -0.115   37
59724.230   -0.027753945701   -0.241099198206    0.1737    0.3092   0.439   66
59726.250   -0.396591013623    3.246102011190    0.4242    1.8097  -0.855    6
59726.268    0.155835044205   -0.070199999413    0.2159    0.3023   0.335   36
59730.082   -0.483675336237   -1.444899598368    1.3100    0.8831   0.559   12
59731.207   -0.560318624131   -0.155199590779    0.3062    0.4263   0.052   23
59733.248    1.973018255839    1.239602404723    0.7362    1.7487  -0.157    6
59733.270   -0.074608334344    0.523303205568    0.3045    0.4191   0.195   20
59737.120   -0.380167222412    0.301903206434    0.2412    0.3730   0.586   41
59739.227   -0.677705187172   -0.272797196033    0.9680    0.8073   0.458   20
59740.250    1.656382887714   -1.989997197427    0.1739    1.2241   0.352    5
59740.268    0.063403497282    0.592603201710    0.5016    0.5006   0.556   18
59747.248   -5.161653862125   -1.929398401046    0.1215    0.3166   0.220    5
59747.270   -6.004486081174   18.925801201419    1.5866    5.6228  -0.902    9
59761.270   -0.445098498068    0.274402810874    0.2899    0.3913   0.217   29
59765.208    0.131518686691   -0.356097589815    0.1810    0.2364   0.172   42
59766.230    2.199388600864   -1.496797194989    0.2738    0.5226   0.275   61
59767.249    0.283152253522    1.193000399269    0.7571    3.2778  -0.900    4
59767.271   -0.282770308929    0.610401610857    0.3608    0.5082  -0.109   15
59774.251   -1.129422147603   -0.006699600874    3.8033    1.7755  -0.820    4
59775.248   -0.620538207660   -5.556297591625    0.1033    0.7159   0.219    8
59775.270    0.474126547709   -0.509497199630    0.2928    0.5111   0.125   10
59779.208    0.103636383985   -0.927097195813    0.2613    0.4495   0.067   13
59782.269    0.603732471855   -0.213796801063    0.2919    0.3793   0.131   37
59786.210   -0.599530994482   -0.036597592157    0.2948    0.5240   0.176   11
59789.270    0.251704179314    0.228002410552    0.4987    0.5721   0.124   13
59794.230   -0.326312513658    0.634802405841    0.1828    0.3359   0.526   65
59795.271    0.250048043935    0.497001607869    0.3627    0.4309   0.017   14
59800.210    5.523869428107    0.311302804334    1.9975    0.5770  -0.295   11
59803.270   -0.377111665664    0.221803209399    0.2576    0.3809  -0.157   42
59808.209   34.934296151338   -1.989899995181   21.3746    2.0669  -0.967    3
59817.270    0.414667900636    0.751003202026    0.3904    0.4695   0.095   18
59824.250    2.976015440317  -10.519999194969    0.3868    1.4320  -0.765    4
59828.206    0.248138234123    0.935402411528    0.2128    0.3238   0.107   21
59829.229   -1.627101163639    3.012300003036    0.4734    0.5622  -0.646   87
59831.249    1.474831977781    3.679603207729    1.2011    1.8758   0.867    9
59831.270   -0.835575271773    0.668401206383    0.3608    0.5072   0.215   15
59835.208    0.271055170268   -0.862797590173    0.3055    0.4232   0.173   26
59838.269    0.406393302894   -0.039599990487    0.2662    0.3257   0.118   40
59843.229   -0.526960740111    0.803800801918    0.3792    0.5244   0.640   17
59845.271    0.264308437745    0.313801209018    0.3661    0.4174   0.127   10
59849.208    0.084410623614   -0.036197988607    0.2241    0.3139   0.332   26
59852.269    0.134956188032   -0.258598799974    0.3371    0.4460  -0.040    8
59857.207   -0.929662954075   -0.597099598565    0.2782    0.4293   0.141   22
59863.084    0.918204529425    1.316001605289    0.2109    0.3039   0.419   38
59864.209   -0.060983472715    0.636300011081    0.2542    0.3412   0.407   29
59873.271   -0.256287514437    0.199900806308    0.3482    0.2963  -0.063   15
59877.208    0.108726981128    0.449301600725    0.2284    0.3719   0.154   29
59878.227   -1.418810832049    2.911201200106    1.3239    1.3365  -0.147   21
59879.272    0.526960740111   -0.127299591668    0.3269    0.3710   0.071    9
59887.271    0.394934878244   -0.148499989905    0.3610    0.3384   0.152   14
59899.229    0.351010815766    0.000000000000    0.2540    0.5279   0.339   17
59901.271    0.229040830757    0.977601602870    0.3675    0.3417   0.074   17
59905.208   -0.721119034897    0.755100008121    0.2365    0.2592   0.099   36
59908.269    0.003565858347   -0.153399597025    0.2381    0.3221   0.090   16
59913.207    0.554461098223    1.100800807308    0.3011    0.3600   0.154   41
59915.271    0.074098032745    1.012301999026    0.2429    0.3394   0.422   18
59919.208   -0.196957137523    0.191001608130    0.2014    0.3199   0.127   70
59922.269    0.463939274268    0.421002010853    0.6087    0.4286   0.399   13
59926.206   -0.015788259029   -0.129999588694    0.2209    0.4788  -0.235   20
59928.270   -0.076007755712    0.573299999473    0.1816    0.3624   0.102   16
59935.272    0.552808002421   -0.663497992548    0.2581    0.3844   0.001   11
59949.268   -1.067164484102   -1.430499597177    0.4912    0.7470   0.336   16
59954.206    1.057105480820    0.011700004166    0.3839    0.3160   0.354   32
59957.271   -0.977406549333    0.516700806941    0.9464    0.5332   0.384    9
59962.227    0.307978912635    0.327301206937    0.2138    0.2629   0.256   48
59963.250    3.860608411288    2.010600006486    0.2197    0.3374   0.446   45
59964.269   -2.210847025514    0.577000808732    0.6523    0.4729   0.131    7
59975.208   -0.309888722447   -0.515098798815    0.4296    0.6416   0.246   15
59977.250    1.936861529081    3.074803208847    0.2944    0.6614   0.218   32
59982.206    1.981167536153    1.032501610609    2.2870    0.7153   0.727    9
59989.208   -0.090775411544    0.393101998952    0.2068    0.2949   0.354   50
59996.206    1.126876805609    1.887501611009    0.2823    0.3659   0.407   11
60032.227   -0.496022967502   -0.468097189810    0.4974    0.6880  -0.115   19
60040.248    1.009236654979   -3.172499997106    0.0841    0.4330   0.231    6
60048.269    0.414285956042   -1.761998393590    0.4052    2.3601   0.300    3
60059.208    2.465731992160    0.297601201282    0.4586    0.6317   0.288    6
60069.271    2.548614924245    0.805802400805    0.7302    0.6118   0.457   13
60081.229    0.420015124945   -0.012099594926    0.1925    0.3542   0.441   16
60082.248   -1.287420502363   -0.683398796752    0.4384    0.5953   0.386   30
60087.208   12.315169795866    4.632400805349    3.9886    1.4977   0.886    3
60090.269   -0.407539223519    0.537400805456    0.4299    0.3999  -0.015   10
60096.270   -1.176783711422    1.454101210641    1.3230    0.6045  -0.239    4
60102.228   -0.748365718576   -1.868896794122    0.2383    0.5939   0.104   13
60104.269  -41.492097496955   -9.896497189743    7.4456    2.0413   0.820    3
60118.269    0.881409144063    1.849701601486    0.7209    1.2978   0.392    4
60122.207   -0.470560689363    0.969102008241    0.3890    0.6171  -0.045    9
60159.250    0.325166593033    3.196900804880    0.3611    0.5466   0.644   19
60160.269   -0.439494559748   -1.477598395638    0.4919    0.4698   0.267   16
60164.207   -1.664403811022   -0.918597588395    0.3251    0.6149   0.087   10
60167.271    0.348083529178    0.227401201869    0.6813    0.7170   0.558    6
60181.271    0.389333979501    2.416201203914    0.7481    1.0180   0.627    4
60185.209   -0.646639057558   -0.434397593096    0.3718    0.5527   0.360   25
60188.269   -0.051816715626    0.742903210948    0.5725    0.4999   0.420   13
60193.208   -0.345027972430    0.670600803687    0.3836    0.5130  -0.139   16
60195.271   -0.335350913742    1.339502409792    0.9449    0.6628   0.499    6
60202.270   -5.051142301767   -1.263999592993    0.4573    0.6494   0.135    8
60207.230    1.348025070063   -0.595699195571    0.1886    0.3579  -0.001   18
60208.249    2.252986682453   10.818702004656    0.1428    0.6600  -0.257   11
60208.271    0.805529658511   -1.313197192587    0.6600    0.7844  -0.457    4
60220.207   -0.551533811635   -0.277898395495    0.3544    0.4419   0.188   28
60223.271    0.069132666184    0.493603199914    0.5422    0.7852   0.677    7
60230.251    0.632635290914    5.923101599592    0.0966    0.4280  -0.344   21
60230.270   -0.027372001107    0.460702810301    0.6703    0.6211  -0.274    5
60237.271    0.510283361312   -0.579697199043    0.4894    0.5989   0.103   16
60241.209   -0.223057987422   -0.726598800327    0.3511    0.3494   0.370   33
